timestamp,power,heat
1629850500,151,0
1629851400,152,0
1629852300,160,0
1629853200,156,0
1629854100,170,0
1629855000,175,0
1629855900,160,0
1629856800,136,0
1629857700,134,0
1629858600,557,0
1629859500,124,0
1629860400,104,0
1629861300,129,0
1629862200,167,0
1629863100,175,0
1629864000,156,0
1629864900,171,0
1629865800,156,0
1629866700,537,0
1629867600,122,0
1629868500,163,0
1629869400,164,0
1629870300,131,0
1629871200,115,0
1629872100,140,0
1629873000,162,0
1629873900,170,0
1629874800,285,0
1629875700,414,0
1629876600,150,0
1629877500,131,0
1629878400,176,0
1629879300,536,0
1629880200,271,0
1629881100,129,0
1629882000,147,0
1629882900,173,0
1629883800,172,0
1629884700,149,0
1629885600,143,0
1629886500,150,0
1629887400,539,0
1629888300,143,0
1629889200,180,0
1629890100,204,0
1629891000,161,0
1629891900,130,0
1629892800,159,0
1629893700,149,0
1629894600,133,0
1629895500,565,0
1629896400,173,0
1629897300,172,0
1629898200,146,0
1629899100,131,0
1629900000,187,0
1629900900,187,0
1629901800,142,0
1629902700,154,0
1629903600,191,0
1629904500,622,0
1629905400,169,0
1629906300,213,0
1629907200,240,0
1629908100,193,0
1629909000,191,0
1629909900,616,0
1629910800,236,0
1629911700,251,0
1629912600,194,0
1629913500,201,0
1629914400,602,0
1629915300,169,0
1629916200,260,0
1629917100,294,0
1629918000,263,0
1629918900,645,0
1629919800,201,0
1629920700,228,0
1629921600,210,0
1629922500,159,0
1629923400,559,0
1629924300,176,0
1629925200,182,0
1629926100,161,0
1629927000,183,0
1629927900,200,0
1629928800,167,0
1629929700,150,0
1629930600,174,0
1629931500,490,0
1629932400,237,0
1629933300,132,0
1629934200,155,0
1629935100,170,0
1629936000,144,0
1629936900,136,0
1629937800,187,0
1629938700,171,0
1629939600,141,0
1629940500,538,0
1629941400,162,0
1629942300,155,0
1629943200,155,0
1629944100,173,0
1629945000,200,0
1629945900,204,0
1629946800,148,0
1629947700,116,0
1629948600,433,0
1629949500,317,0
1629950400,155,0
1629951300,149,0
1629952200,139,0
1629953100,171,0
1629954000,166,0
1629954900,154,0
1629955800,166,0
1629956700,185,0
1629957600,561,0
1629958500,121,0
1629959400,159,0
1629960300,146,0
1629961200,108,0
1629962100,133,0
1629963000,184,0
1629963900,203,0
1629964800,171,0
1629965700,357,0
1629966600,349,0
1629967500,148,0
1629968400,141,0
1629969300,169,0
1629970200,181,0
1629971100,165,0
1629972000,137,0
1629972900,159,0
1629973800,200,0
1629974700,568,0
1629975600,149,0
1629976500,152,0
1629977400,159,0
1629978300,152,0
1629979200,148,0
1629980100,194,0
1629981000,200,0
1629981900,497,0
1629982800,272,0
1629983700,257,0
1629984600,220,0
1629985500,207,0
1629986400,160,0
1629987300,160,0
1629988200,535,0
1629989100,113,0
1629990000,141,0
1629990900,203,0
1629991800,187,0
1629992700,142,0
1629993600,139,0
1629994500,163,0
1629995400,733,0
1629996300,2074,0
1629997200,1017,0
1629998100,658,0
1629999000,365,0
1629999900,185,0
1630000800,218,0
1630001700,290,0
1630002600,557,0
1630003500,422,0
1630004400,1180,0
1630005300,1258,0
1630006200,958,0
1630007100,758,0
1630008000,697,0
1630008900,623,0
1630009800,278,0
1630010700,145,0
1630011600,584,0
1630012500,192,0
1630013400,139,0
1630014300,144,0
1630015200,182,0
1630016100,152,0
1630017000,135,0
1630017900,168,0
1630018800,168,0
1630019700,572,0
1630020600,133,0
1630021500,140,0
1630022400,140,0
1630023300,124,0
1630024200,113,0
1630025100,181,0
1630026000,187,0
1630026900,153,0
1630027800,172,0
1630028700,582,0
1630029600,168,0
1630030500,185,0
1630031400,177,0
1630032300,180,0
1630033200,168,0
1630034100,199,0
1630035000,178,0
1630035900,156,0
1630036800,502,0
1630037700,282,0
1630038600,149,0
1630039500,168,0
1630040400,158,0
1630041300,135,0
1630042200,135,0
1630043100,164,0
1630044000,200,0
1630044900,280,0
1630045800,468,0
1630046700,190,0
1630047600,199,0
1630048500,175,0
1630049400,169,0
1630050300,180,0
1630051200,157,0
1630052100,133,0
1630053000,170,0
1630053900,501,0
1630054800,343,0
1630055700,164,0
1630056600,156,0
1630057500,183,0
1630058400,176,0
1630059300,155,0
1630060200,192,0
1630061100,185,0
1630062000,160,0
1630062900,391,0
1630063800,365,0
1630064700,197,0
1630065600,184,0
1630066500,188,0
1630067400,569,0
1630068300,187,0
1630069200,146,0
1630070100,152,0
1630071000,188,0
1630071900,164,0
1630072800,132,0
1630073700,134,0
1630074600,581,0
1630075500,184,0
1630076400,242,0
1630077300,188,0
1630078200,181,0
1630079100,169,0
1630080000,156,0
1630080900,147,0
1630081800,160,0
1630082700,233,0
1630083600,506,0
1630084500,163,0
1630085400,154,0
1630086300,162,0
1630087200,239,0
1630088100,258,0
1630089000,254,0
1630089900,237,0
1630090800,568,0
1630091700,249,0
1630092600,201,0
1630093500,145,0
1630094400,164,0
1630095300,205,0
1630096200,555,0
1630097100,153,0
1630098000,201,0
1630098900,195,0
1630099800,174,0
1630100700,143,0
1630101600,161,0
1630102500,154,0
1630103400,135,0
1630104300,144,0
1630105200,599,0
1630106100,192,0
1630107000,144,0
1630107900,145,0
1630108800,175,0
1630109700,125,0
1630110600,117,0
1630111500,135,0
1630112400,153,0
1630113300,147,0
1630114200,557,0
1630115100,138,0
1630116000,153,0
1630116900,139,0
1630117800,177,0
1630118700,193,0
1630119600,189,0
1630120500,156,0
1630121400,147,0
1630122300,268,0
1630123200,415,0
1630124100,211,0
1630125000,181,0
1630125900,125,0
1630126800,114,0
1630127700,153,0
1630128600,164,0
1630129500,152,0
1630130400,144,0
1630131300,569,0
1630132200,156,0
1630133100,138,0
1630134000,185,0
1630134900,207,0
1630135800,157,0
1630136700,137,0
1630137600,175,0
1630138500,175,0
1630139400,510,0
1630140300,200,0
1630141200,164,0
1630142100,147,0
1630143000,139,0
1630143900,154,0
1630144800,178,0
1630145700,611,0
1630146600,152,0
1630147500,159,0
1630148400,202,0
1630149300,146,0
1630150200,417,0
1630151100,307,0
1630152000,186,0
1630152900,169,0
1630153800,132,0
1630154700,137,0
1630155600,582,0
1630156500,160,0
1630157400,161,0
1630158300,188,0
1630159200,205,0
1630160100,187,0
1630161000,170,0
1630161900,182,0
1630162800,593,0
1630163700,536,0
1630164600,411,0
1630165500,470,0
1630166400,784,0
1630167300,1109,0
1630168200,1109,0
1630169100,372,0
1630170000,194,0
1630170900,170,0
1630171800,194,0
1630172700,190,0
1630173600,294,0
1630174500,277,0
1630175400,279,0
1630176300,535,0
1630177200,494,0
1630178100,347,0
1630179000,343,0
1630179900,329,0
1630180800,290,0
1630181700,333,0
1630182600,419,0
1630183500,287,0
1630184400,307,0
1630185300,721,0
1630186200,335,0
1630187100,310,0
1630188000,245,0
1630188900,243,0
1630189800,199,0
1630190700,202,0
1630191600,561,0
1630192500,145,0
1630193400,168,0
1630194300,187,0
1630195200,214,0
1630196100,211,0
1630197000,187,0
1630197900,170,0
1630198800,162,0
1630199700,251,0
1630200600,488,0
1630201500,173,0
1630202400,150,0
1630203300,142,0
1630204200,191,0
1630205100,181,0
1630206000,149,0
1630206900,133,0
1630207800,168,0
1630208700,581,0
1630209600,179,0
1630210500,151,0
1630211400,160,0
1630212300,164,0
1630213200,153,0
1630214100,162,0
1630215000,594,0
1630215900,171,0
1630216800,130,0
1630217700,115,0
1630218600,169,0
1630219500,175,0
1630220400,172,0
1630221300,395,0
1630222200,344,0
1630223100,190,0
1630224000,175,0
1630224900,196,0
1630225800,234,0
1630226700,436,0
1630227600,805,0
1630228500,187,0
1630229400,604,0
1630230300,204,0
1630231200,192,0
1630232100,190,0
1630233000,219,0
1630233900,214,0
1630234800,137,0
1630235700,143,0
1630236600,488,0
1630237500,1264,0
1630238400,675,0
1630239300,587,0
1630240200,345,0
1630241100,167,0
1630242000,162,0
1630242900,164,0
1630243800,180,0
1630244700,159,0
1630245600,535,0
1630246500,339,0
1630247400,510,0
1630248300,208,0
1630249200,213,0
1630250100,640,0
1630251000,162,0
1630251900,224,0
1630252800,489,0
1630253700,296,0
1630254600,195,0
1630255500,191,0
1630256400,169,0
1630257300,620,0
1630258200,622,0
1630259100,563,0
1630260000,286,0
1630260900,251,0
1630261800,289,0
1630262700,692,0
1630263600,984,0
1630264500,814,0
1630265400,1156,0
1630266300,735,0
1630267200,577,0
1630268100,243,0
1630269000,239,0
1630269900,190,0
1630270800,166,0
1630271700,178,0
1630272600,196,0
1630273500,556,0
1630274400,114,0
1630275300,145,0
1630276200,152,0
1630277100,133,0
1630278000,144,0
1630278900,172,0
1630279800,157,0
1630280700,132,0
1630281600,536,0
1630282500,152,0
1630283400,188,0
1630284300,162,0
1630285200,158,0
1630286100,155,0
1630287000,407,0
1630287900,262,0
1630288800,152,0
1630289700,178,0
1630290600,156,0
1630291500,433,0
1630292400,227,0
1630293300,131,0
1630294200,189,0
1630295100,146,0
1630296000,138,0
1630296900,569,0
1630297800,162,0
1630298700,177,0
1630299600,166,0
1630300500,155,0
1630301400,158,0
1630302300,115,0
1630303200,128,0
1630304100,320,0
1630305000,740,0
1630305900,498,0
1630306800,139,0
1630307700,171,0
1630308600,331,0
1630309500,147,0
1630310400,151,0
1630311300,589,0
1630312200,163,0
1630313100,141,0
1630314000,116,0
1630314900,169,0
1630315800,175,0
1630316700,146,0
1630317600,154,0
1630318500,550,0
1630319400,151,0
1630320300,122,0
1630321200,120,0
1630322100,161,0
1630323000,132,0
1630323900,119,0
1630324800,164,0
1630325700,604,16
1630326600,164,64
1630327500,151,0
1630328400,159,0
1630329300,167,0
1630330200,131,0
1630331100,135,0
1630332000,558,0
1630332900,263,0
1630333800,312,0
1630334700,579,0
1630335600,397,0
1630336500,411,0
1630337400,810,0
1630338300,472,0
1630339200,487,0
1630340100,559,0
1630341000,511,0
1630341900,215,0
1630342800,204,0
1630343700,224,0
1630344600,557,0
1630345500,188,0
1630346400,367,0
1630347300,408,0
1630348200,242,0
1630349100,201,0
1630350000,224,0
1630350900,237,0
1630351800,231,0
1630352700,568,32
1630353600,139,64
1630354500,188,0
1630355400,222,0
1630356300,153,0
1630357200,184,0
1630358100,184,0
1630359000,426,0
1630359900,273,0
1630360800,119,0
1630361700,158,0
1630362600,141,0
1630363500,103,0
1630364400,147,0
1630365300,158,0
1630366200,146,0
1630367100,150,0
1630368000,529,0
1630368900,146,0
1630369800,138,0
1630370700,123,0
1630371600,155,0
1630372500,202,0
1630373400,173,0
1630374300,124,0
1630375200,546,0
1630376100,140,0
1630377000,107,0
1630377900,143,0
1630378800,165,0
1630379700,115,0
1630380600,157,0
1630381500,153,0
1630382400,160,0
1630383300,649,0
1630384200,198,0
1630385100,140,0
1630386000,155,0
1630386900,133,0
1630387800,134,0
1630388700,182,0
1630389600,165,0
1630390500,571,0
1630391400,121,0
1630392300,160,0
1630393200,161,0
1630394100,155,0
1630395000,127,0
1630395900,167,0
1630396800,568,0
1630397700,467,0
1630398600,634,0
1630399500,724,0
1630400400,195,0
1630401300,380,496
1630402200,520,6320
1630403100,239,400
1630404000,533,352
1630404900,176,384
1630405800,178,0
1630406700,186,0
1630407600,160,0
1630408500,138,0
1630409400,576,336
1630410300,204,352
1630411200,147,0
1630412100,127,0
1630413000,157,0
1630413900,179,0
1630414800,586,272
1630415700,163,304
1630416600,212,0
1630417500,205,0
1630418400,158,0
1630419300,165,0
1630420200,597,224
1630421100,181,256
1630422000,149,0
1630422900,137,0
1630423800,176,0
1630424700,203,0
1630425600,184,0
1630426500,314,192
1630427400,876,6320
1630428300,851,6320
1630429200,186,16
1630430100,199,0
1630431000,204,0
1630431900,195,0
1630432800,292,32
1630433700,323,5568
1630434600,261,0
1630435500,415,0
1630436400,438,0
1630437300,202,0
1630438200,228,0
1630439100,208,0
1630440000,209,0
1630440900,589,0
1630441800,186,0
1630442700,150,0
1630443600,145,0
1630444500,200,0
1630445400,182,0
1630446300,143,0
1630447200,156,0
1630448100,186,0
1630449000,582,0
1630449900,154,0
1630450800,129,0
1630451700,150,0
1630452600,128,0
1630453500,129,0
1630454400,170,0
1630455300,198,0
1630456200,148,0
1630457100,295,0
1630458000,388,0
1630458900,182,0
1630459800,153,0
1630460700,158,0
1630461600,149,0
1630462500,149,0
1630463400,137,0
1630464300,125,0
1630465200,154,0
1630466100,586,0
1630467000,122,0
1630467900,193,0
1630468800,175,0
1630469700,195,0
1630470600,187,0
1630471500,177,0
1630472400,146,0
1630473300,131,0
1630474200,536,0
1630475100,134,0
1630476000,171,0
1630476900,175,0
1630477800,151,0
1630478700,165,0
1630479600,150,0
1630480500,103,0
1630481400,517,0
1630482300,270,0
1630483200,147,0
1630484100,119,0
1630485000,154,0
1630485900,168,0
1630486800,166,0
1630487700,192,0
1630488600,612,528
1630489500,163,544
1630490400,135,0
1630491300,115,0
1630492200,161,0
1630493100,202,0
1630494000,163,0
1630494900,582,416
1630495800,168,448
1630496700,177,0
1630497600,160,0
1630498500,156,0
1630499400,155,0
1630500300,414,320
1630501200,268,6320
1630502100,127,240
1630503000,188,0
1630503900,193,0
1630504800,153,0
1630505700,163,0
1630506600,205,0
1630507500,147,0
1630508400,541,160
1630509300,141,192
1630510200,177,0
1630511100,272,144
1630512000,202,176
1630512900,136,0
1630513800,277,0
1630514700,188,0
1630515600,600,128
1630516500,238,6320
1630517400,635,4704
1630518300,243,0
1630519200,210,0
1630520100,219,0
1630521000,610,0
1630521900,301,0
1630522800,232,0
1630523700,265,0
1630524600,304,32
1630525500,350,5392
1630526400,598,640
1630527300,168,0
1630528200,194,0
1630529100,155,0
1630530000,195,0
1630530900,209,0
1630531800,179,0
1630532700,145,0
1630533600,546,96
1630534500,197,0
1630535400,213,0
1630536300,175,0
1630537200,143,0
1630538100,173,0
1630539000,170,0
1630539900,148,0
1630540800,172,0
1630541700,593,0
1630542600,159,0
1630543500,128,0
1630544400,149,0
1630545300,156,0
1630546200,171,0
1630547100,133,0
1630548000,134,0
1630548900,160,0
1630549800,126,0
1630550700,543,0
1630551600,180,0
1630552500,168,0
1630553400,139,0
1630554300,123,0
1630555200,138,0
1630556100,176,0
1630557000,158,0
1630557900,143,0
1630558800,592,0
1630559700,153,0
1630560600,146,0
1630561500,127,0
1630562400,134,0
1630563300,173,0
1630564200,147,0
1630565100,126,0
1630566000,132,0
1630566900,594,0
1630567800,228,0
1630568700,654,0
1630569600,210,0
1630570500,457,0
1630571400,292,0
1630572300,279,0
1630573200,1006,704
1630574100,280,720
1630575000,360,656
1630575900,191,656
1630576800,150,0
1630577700,192,0
1630578600,154,0
1630579500,123,0
1630580400,745,560
1630581300,338,6320
1630582200,194,464
1630583100,197,0
1630584000,198,0
1630584900,197,0
1630585800,166,0
1630586700,165,0
1630587600,188,0
1630588500,528,352
1630589400,362,6320
1630590300,146,272
1630591200,172,0
1630592100,165,0
1630593000,150,0
1630593900,563,192
1630594800,537,6320
1630595700,217,112
1630596600,406,64
1630597500,1162,5744
1630598400,751,48
1630599300,380,0
1630600200,138,0
1630601100,165,0
1630602000,221,0
1630602900,595,0
1630603800,359,0
1630604700,681,0
1630605600,244,0
1630606500,212,0
1630607400,214,0
1630608300,228,0
1630609200,752,0
1630610100,1135,0
1630611000,725,0
1630611900,278,0
1630612800,217,0
1630613700,350,0
1630614600,282,0
1630615500,683,0
1630616400,202,0
1630617300,168,0
1630618200,155,0
1630619100,124,0
1630620000,154,0
1630620900,201,0
1630621800,162,0
1630622700,147,0
1630623600,476,0
1630624500,136,0
1630625400,139,0
1630626300,133,0
1630627200,146,0
1630628100,181,0
1630629000,160,0
1630629900,141,0
1630630800,161,0
1630631700,606,0
1630632600,152,0
1630633500,132,0
1630634400,148,0
1630635300,150,0
1630636200,128,0
1630637100,119,0
1630638000,136,0
1630638900,154,0
1630639800,556,0
1630640700,131,0
1630641600,183,0
1630642500,211,0
1630643400,149,0
1630644300,143,0
1630645200,157,0
1630646100,147,0
1630647000,121,0
1630647900,533,0
1630648800,157,0
1630649700,165,0
1630650600,132,0
1630651500,129,0
1630652400,178,0
1630653300,171,0
1630654200,140,0
1630655100,146,0
1630656000,567,0
1630656900,153,0
1630657800,138,0
1630658700,155,0
1630659600,162,0
1630660500,249,608
1630661400,155,624
1630662300,565,560
1630663200,184,576
1630664100,156,0
1630665000,122,0
1630665900,696,480
1630666800,1192,6320
1630667700,269,384
1630668600,185,0
1630669500,211,0
1630670400,205,0
1630671300,374,288
1630672200,436,6320
1630673100,241,208
1630674000,231,0
1630674900,155,0
1630675800,160,0
1630676700,166,0
1630677600,178,0
1630678500,137,0
1630679400,132,0
1630680300,585,80
1630681200,153,112
1630682100,145,0
1630683000,167,0
1630683900,225,0
1630684800,474,16
1630685700,472,3920
1630686600,526,0
1630687500,351,0
1630688400,310,0
1630689300,636,0
1630690200,352,0
1630691100,527,0
1630692000,240,0
1630692900,197,0
1630693800,731,0
1630694700,857,0
1630695600,751,0
1630696500,449,0
1630697400,205,0
1630698300,234,0
1630699200,225,0
1630700100,632,0
1630701000,203,0
1630701900,222,0
1630702800,178,0
1630703700,162,0
1630704600,160,0
1630705500,179,0
1630706400,605,0
1630707300,151,0
1630708200,127,0
1630709100,145,0
1630710000,124,0
1630710900,556,0
1630711800,188,0
1630712700,186,0
1630713600,144,0
1630714500,129,0
1630715400,154,0
1630716300,168,0
1630717200,154,0
1630718100,159,0
1630719000,252,0
1630719900,478,0
1630720800,140,0
1630721700,101,0
1630722600,139,0
1630723500,162,0
1630724400,536,0
1630725300,129,0
1630726200,154,0
1630727100,158,0
1630728000,140,0
1630728900,197,0
1630729800,583,0
1630730700,150,0
1630731600,118,0
1630732500,129,0
1630733400,168,0
1630734300,192,0
1630735200,155,0
1630736100,152,0
1630737000,159,0
1630737900,516,0
1630738800,117,0
1630739700,171,0
1630740600,159,0
1630741500,142,0
1630742400,110,0
1630743300,134,0
1630744200,287,0
1630745100,480,0
1630746000,815,512
1630746900,187,544
1630747800,224,0
1630748700,446,448
1630749600,229,480
1630750500,281,400
1630751400,441,6320
1630752300,215,304
1630753200,295,240
1630754100,223,272
1630755000,217,0
1630755900,213,0
1630756800,119,0
1630757700,530,0
1630758600,152,0
1630759500,156,0
1630760400,156,0
1630761300,186,0
1630762200,488,112
1630763100,785,6320
1630764000,201,32
1630764900,650,0
1630765800,177,0
1630766700,144,0
1630767600,180,0
1630768500,157,0
1630769400,145,0
1630770300,136,0
1630771200,595,0
1630772100,496,0
1630773000,375,0
1630773900,184,0
1630774800,199,0
1630775700,216,0
1630776600,776,0
1630777500,932,0
1630778400,740,0
1630779300,227,0
1630780200,213,0
1630781100,210,0
1630782000,166,0
1630782900,168,0
1630783800,146,0
1630784700,578,0
1630785600,167,0
1630786500,125,0
1630787400,170,0
1630788300,177,0
1630789200,169,0
1630790100,142,0
1630791000,138,0
1630791900,176,0
1630792800,343,0
1630793700,422,0
1630794600,153,0
1630795500,167,0
1630796400,150,0
1630797300,125,0
1630798200,136,0
1630799100,171,0
1630800000,166,0
1630800900,142,0
1630801800,568,0
1630802700,179,0
1630803600,165,0
1630804500,152,0
1630805400,170,0
1630806300,173,0
1630807200,151,0
1630808100,103,0
1630809000,121,0
1630809900,541,0
1630810800,124,0
1630811700,149,0
1630812600,167,0
1630813500,173,0
1630814400,144,0
1630815300,142,0
1630816200,165,0
1630817100,166,0
1630818000,520,0
1630818900,114,0
1630819800,155,0
1630820700,165,0
1630821600,141,0
1630822500,133,0
1630823400,146,0
1630824300,122,0
1630825200,129,0
1630826100,566,0
1630827000,178,0
1630827900,172,0
1630828800,131,0
1630829700,135,0
1630830600,192,0
1630831500,192,0
1630832400,602,480
1630833300,162,512
1630834200,169,0
1630835100,164,0
1630836000,154,0
1630836900,163,0
1630837800,208,384
1630838700,175,400
1630839600,447,336
1630840500,300,6320
1630841400,177,240
1630842300,158,0
1630843200,136,0
1630844100,142,0
1630845000,162,0
1630845900,288,128
1630846800,198,160
1630847700,641,96
1630848600,209,128
1630849500,459,48
1630850400,506,5104
1630851300,385,0
1630852200,588,0
1630853100,286,0
1630854000,313,0
1630854900,448,0
1630855800,193,0
1630856700,163,0
1630857600,188,0
1630858500,199,0
1630859400,195,0
1630860300,591,0
1630861200,185,0
1630862100,192,0
1630863000,231,0
1630863900,249,0
1630864800,249,0
1630865700,285,0
1630866600,366,0
1630867500,316,0
1630868400,599,0
1630869300,249,0
1630870200,225,0
1630871100,199,0
1630872000,205,0
1630872900,242,0
1630873800,516,0
1630874700,391,0
1630875600,178,0
1630876500,196,0
1630877400,172,0
1630878300,152,0
1630879200,147,0
1630880100,156,0
1630881000,149,0
1630881900,600,0
1630882800,174,0
1630883700,183,0
1630884600,160,0
1630885500,120,0
1630886400,137,0
1630887300,173,0
1630888200,154,0
1630889100,605,0
1630890000,167,0
1630890900,182,0
1630891800,155,0
1630892700,168,0
1630893600,162,0
1630894500,165,0
1630895400,144,0
1630896300,463,0
1630897200,298,0
1630898100,177,0
1630899000,132,0
1630899900,126,0
1630900800,168,0
1630901700,152,0
1630902600,133,0
1630903500,125,0
1630904400,646,0
1630905300,162,0
1630906200,144,0
1630907100,150,0
1630908000,164,0
1630908900,154,0
1630909800,132,0
1630910700,151,0
1630911600,661,0
1630912500,144,0
1630913400,112,0
1630914300,142,0
1630915200,168,0
1630916100,153,0
1630917000,142,0
1630917900,163,0
1630918800,492,448
1630919700,367,6320
1630920600,179,368
1630921500,190,0
1630922400,180,0
1630923300,149,0
1630924200,143,0
1630925100,197,0
1630926000,778,224
1630926900,239,256
1630927800,192,0
1630928700,286,176
1630929600,253,6320
1630930500,659,5808
1630931400,183,0
1630932300,220,0
1630933200,197,0
1630934100,153,0
1630935000,169,0
1630935900,699,0
1630936800,199,0
1630937700,184,0
1630938600,192,0
1630939500,209,0
1630940400,881,0
1630941300,423,0
1630942200,669,0
1630943100,456,0
1630944000,345,0
1630944900,142,0
1630945800,597,0
1630946700,445,0
1630947600,864,0
1630948500,192,0
1630949400,234,0
1630950300,490,0
1630951200,406,0
1630952100,602,0
1630953000,396,0
1630953900,240,0
1630954800,197,0
1630955700,221,0
1630956600,660,0
1630957500,222,0
1630958400,210,0
1630959300,237,0
1630960200,312,0
1630961100,244,0
1630962000,217,0
1630962900,675,0
1630963800,186,0
1630964700,183,0
1630965600,126,0
1630966500,130,0
1630967400,173,0
1630968300,152,0
1630969200,148,0
1630970100,646,0
1630971000,156,0
1630971900,121,0
1630972800,142,0
1630973700,168,0
1630974600,186,0
1630975500,622,0
1630976400,510,0
1630977300,653,0
1630978200,170,0
1630979100,139,0
1630980000,134,0
1630980900,171,0
1630981800,154,0
1630982700,130,0
1630983600,140,0
1630984500,360,0
1630985400,444,0
1630986300,135,0
1630987200,131,0
1630988100,208,0
1630989000,182,0
1630989900,123,0
1630990800,566,0
1630991700,663,0
1630992600,463,0
1630993500,141,0
1630994400,154,0
1630995300,157,0
1630996200,154,0
1630997100,412,0
1630998000,317,0
1630998900,176,0
1630999800,140,0
1631000700,235,0
1631001600,226,0
1631002500,639,0
1631003400,215,0
1631004300,168,0
1631005200,146,0
1631006100,456,304
1631007000,227,336
1631007900,116,0
1631008800,226,0
1631009700,1072,224
1631010600,889,6320
1631011500,242,128
1631012400,186,0
1631013300,161,0
1631014200,151,0
1631015100,153,0
1631016000,178,0
1631016900,633,0
1631017800,140,0
1631018700,119,0
1631019600,162,0
1631020500,146,0
1631021400,121,0
1631022300,174,0
1631023200,181,0
1631024100,606,0
1631025000,150,0
1631025900,457,0
1631026800,354,0
1631027700,166,0
1631028600,135,0
1631029500,149,0
1631030400,173,0
1631031300,878,0
1631032200,175,0
1631033100,194,0
1631034000,200,0
1631034900,191,0
1631035800,179,0
1631036700,244,0
1631037600,238,0
1631038500,746,0
1631039400,291,0
1631040300,221,0
1631041200,249,0
1631042100,668,0
1631043000,219,0
1631043900,253,0
1631044800,255,0
1631045700,280,0
1631046600,562,0
1631047500,193,0
1631048400,167,0
1631049300,154,0
1631050200,139,0
1631051100,176,0
1631052000,164,0
1631052900,163,0
1631053800,606,0
1631054700,182,0
1631055600,161,0
1631056500,150,0
1631057400,129,0
1631058300,142,0
1631059200,150,0
1631060100,141,0
1631061000,622,0
1631061900,185,0
1631062800,163,0
1631063700,124,0
1631064600,143,0
1631065500,171,0
1631066400,134,0
1631067300,138,0
1631068200,275,0
1631069100,516,0
1631070000,159,0
1631070900,167,0
1631071800,153,0
1631072700,173,0
1631073600,414,0
1631074500,616,0
1631075400,712,0
1631076300,178,0
1631077200,133,0
1631078100,121,0
1631079000,136,0
1631079900,140,0
1631080800,142,0
1631081700,133,0
1631082600,379,0
1631083500,482,0
1631084400,140,0
1631085300,133,0
1631086200,174,0
1631087100,151,0
1631088000,134,0
1631088900,145,0
1631089800,265,0
1631090700,718,0
1631091600,184,0
1631092500,147,0
1631093400,191,0
1631094300,591,336
1631095200,157,368
1631096100,167,0
1631097000,206,0
1631097900,324,256
1631098800,419,6320
1631099700,172,176
1631100600,168,0
1631101500,134,0
1631102400,560,80
1631103300,154,112
1631104200,175,0
1631105100,176,0
1631106000,204,0
1631106900,459,0
1631107800,441,2192
1631108700,421,0
1631109600,832,0
1631110500,449,0
1631111400,397,0
1631112300,358,0
1631113200,356,0
1631114100,347,0
1631115000,758,0
1631115900,283,0
1631116800,894,0
1631117700,709,0
1631118600,398,0
1631119500,644,0
1631120400,1027,0
1631121300,567,0
1631122200,521,0
1631123100,1543,0
1631124000,1088,0
1631124900,571,0
1631125800,348,0
1631126700,304,0
1631127600,337,0
1631128500,586,0
1631129400,259,0
1631130300,626,0
1631131200,398,0
1631132100,677,0
1631133000,239,0
1631133900,527,0
1631134800,899,0
1631135700,745,0
1631136600,387,0
1631137500,193,0
1631138400,343,0
1631139300,453,0
1631140200,149,0
1631141100,140,0
1631142000,169,0
1631142900,161,0
1631143800,129,0
1631144700,141,0
1631145600,269,0
1631146500,565,0
1631147400,188,0
1631148300,170,0
1631149200,156,0
1631150100,156,0
1631151000,116,0
1631151900,124,0
1631152800,182,0
1631153700,629,0
1631154600,120,0
1631155500,137,0
1631156400,169,0
1631157300,155,0
1631158200,141,0
1631159100,118,0
1631160000,152,0
1631160900,640,0
1631161800,168,0
1631162700,167,0
1631163600,172,0
1631164500,135,0
1631165400,126,0
1631166300,173,0
1631167200,272,0
1631168100,528,0
1631169000,123,0
1631169900,129,0
1631170800,135,0
1631171700,138,0
1631172600,156,0
1631173500,177,0
1631174400,234,0
1631175300,518,0
1631176200,137,0
1631177100,184,0
1631178000,170,0
1631178900,137,0
1631179800,155,0
1631180700,175,0
1631181600,480,0
1631182500,587,0
1631183400,487,0
1631184300,438,0
1631185200,167,0
1631186100,151,0
1631187000,340,0
1631187900,980,0
1631188800,639,0
1631189700,231,0
1631190600,214,0
1631191500,183,0
1631192400,497,0
1631193300,309,0
1631194200,245,0
1631195100,848,0
1631196000,721,0
1631196900,1050,0
1631197800,332,0
1631198700,198,0
1631199600,156,0
1631200500,154,0
1631201400,697,0
1631202300,179,0
1631203200,148,0
1631204100,175,0
1631205000,218,0
1631205900,197,0
1631206800,636,0
1631207700,196,0
1631208600,219,0
1631209500,233,0
1631210400,221,0
1631211300,246,0
1631212200,256,0
1631213100,226,0
1631214000,785,0
1631214900,758,0
1631215800,365,0
1631216700,235,0
1631217600,198,0
1631218500,709,0
1631219400,267,0
1631220300,249,0
1631221200,208,0
1631222100,186,0
1631223000,161,0
1631223900,128,0
1631224800,435,0
1631225700,300,0
1631226600,157,0
1631227500,114,0
1631228400,104,0
1631229300,153,0
1631230200,170,0
1631231100,179,0
1631232000,334,0
1631232900,446,0
1631233800,141,0
1631234700,116,0
1631235600,139,0
1631236500,178,0
1631237400,147,0
1631238300,118,0
1631239200,248,0
1631240100,490,0
1631241000,196,0
1631241900,197,0
1631242800,155,0
1631243700,134,0
