timestamp,power,heat
1632779100,302,0
1632780000,293,0
1632780900,275,0
1632781800,280,0
1632782700,299,0
1632783600,293,0
1632784500,286,0
1632785400,320,0
1632786300,287,0
1632787200,279,0
1632788100,301,0
1632789000,277,0
1632789900,284,0
1632790800,314,0
1632791700,280,0
1632792600,277,0
1632793500,297,0
1632794400,283,0
1632795300,296,0
1632796200,316,0
1632797100,295,0
1632798000,274,0
1632798900,287,0
1632799800,284,0
1632800700,273,0
1632801600,310,0
1632802500,289,0
1632803400,296,0
1632804300,296,0
1632805200,300,0
1632806100,273,0
1632807000,872,0
1632807900,975,0
1632808800,815,0
1632809700,1208,0
1632810600,965,0
1632811500,874,0
1632812400,1083,0
1632813300,833,0
1632814200,935,0
1632815100,778,0
1632816000,853,0
1632816900,825,0
1632817800,833,0
1632818700,830,0
1632819600,821,0
1632820500,781,0
1632821400,858,0
1632822300,814,0
1632823200,798,0
1632824100,803,0
1632825000,694,0
1632825900,680,0
1632826800,719,0
1632827700,685,0
1632828600,822,0
1632829500,830,0
1632830400,782,0
1632831300,776,0
1632832200,729,0
1632833100,692,0
1632834000,691,0
1632834900,700,0
1632835800,803,0
1632836700,758,0
1632837600,748,0
1632838500,716,0
1632839400,596,0
1632840300,627,0
1632841200,608,0
1632842100,522,0
1632843000,427,0
1632843900,361,0
1632844800,347,0
1632845700,305,0
1632846600,313,0
1632847500,333,0
1632848400,293,0
1632849300,299,0
1632850200,301,0
1632851100,289,0
1632852000,325,0
1632852900,289,0
1632853800,325,0
1632854700,324,0
1632855600,288,0
1632856500,324,0
1632857400,286,0
1632858300,307,0
1632859200,316,0
1632860100,306,0
1632861000,321,0
1632861900,299,0
1632862800,306,0
1632863700,288,0
1632864600,282,0
1632865500,309,0
1632866400,299,0
1632867300,289,0
1632868200,325,0
1632869100,293,0
1632870000,281,0
1632870900,301,0
1632871800,286,0
1632872700,291,0
1632873600,315,0
1632874500,305,0
1632875400,306,0
1632876300,307,0
1632877200,286,0
1632878100,282,0
1632879000,301,0
1632879900,301,0
1632880800,288,0
1632881700,319,0
1632882600,311,0
1632883500,280,0
1632884400,293,0
1632885300,291,0
1632886200,290,0
1632887100,298,0
1632888000,302,0
1632888900,313,0
1632889800,293,0
1632890700,288,0
1632891600,296,0
1632892500,279,0
1632893400,422,0
1632894300,709,0
1632895200,759,0
1632896100,827,0
1632897000,886,0
1632897900,1049,0
1632898800,931,0
1632899700,942,0
1632900600,1249,0
1632901500,1117,0
1632902400,959,0
1632903300,998,0
1632904200,978,0
1632905100,972,0
1632906000,1067,0
1632906900,1051,0
1632907800,1028,0
1632908700,967,0
1632909600,991,0
1632910500,940,0
1632911400,857,0
1632912300,723,0
1632913200,760,0
1632914100,817,0
1632915000,721,0
1632915900,720,0
1632916800,769,0
1632917700,731,0
1632918600,609,0
1632919500,610,0
1632920400,594,0
1632921300,567,0
1632922200,587,0
1632923100,690,0
1632924000,655,0
1632924900,623,0
1632925800,582,0
1632926700,573,0
1632927600,448,0
1632928500,410,0
1632929400,410,0
1632930300,348,0
1632931200,312,0
1632932100,308,0
1632933000,313,0
1632933900,319,0
1632934800,291,0
1632935700,311,0
1632936600,284,0
1632937500,297,0
1632938400,311,0
1632939300,288,0
1632940200,324,0
1632941100,320,0
1632942000,286,0
1632942900,311,0
1632943800,284,0
1632944700,301,0
1632945600,316,0
1632946500,292,0
1632947400,330,0
1632948300,298,0
1632949200,289,0
1632950100,301,0
1632951000,280,0
1632951900,283,0
1632952800,324,0
1632953700,282,0
1632954600,308,0
1632955500,312,0
1632956400,280,0
1632957300,284,0
1632958200,299,0
1632959100,282,0
1632960000,303,0
1632960900,312,0
1632961800,303,0
1632962700,295,0
1632963600,304,0
1632964500,280,0
1632965400,287,0
1632966300,309,0
1632967200,290,0
1632968100,297,0
1632969000,323,0
1632969900,285,0
1632970800,278,0
1632971700,292,0
1632972600,289,0
1632973500,291,0
1632974400,292,0
1632975300,316,0
1632976200,295,0
1632977100,275,0
1632978000,297,0
1632978900,283,0
1632979800,792,0
1632980700,984,0
1632981600,884,0
1632982500,893,0
1632983400,1349,0
1632984300,1035,0
1632985200,944,0
1632986100,946,0
1632987000,1092,0
1632987900,1082,0
1632988800,1001,0
1632989700,1033,0
1632990600,972,0
1632991500,902,0
1632992400,917,256
1632993300,930,6320
1632994200,948,6320
1632995100,915,4032
1632996000,938,0
1632996900,913,0
1632997800,862,0
1632998700,980,0
1632999600,879,0
1633000500,911,0
1633001400,950,0
1633002300,894,0
1633003200,880,0
1633004100,865,0
1633005000,860,0
1633005900,1004,0
1633006800,906,0
1633007700,946,0
1633008600,905,0
1633009500,959,0
1633010400,910,0
1633011300,861,0
1633012200,671,0
1633013100,623,0
1633014000,490,0
1633014900,412,0
1633015800,360,0
1633016700,316,0
1633017600,310,0
1633018500,300,0
1633019400,323,0
1633020300,296,0
1633021200,301,0
1633022100,319,0
1633023000,307,0
1633023900,310,0
1633024800,286,0
1633025700,282,0
1633026600,310,0
1633027500,303,0
1633028400,303,0
1633029300,320,0
1633030200,303,0
1633031100,307,0
1633032000,292,0
1633032900,291,0
1633033800,301,0
1633034700,300,0
1633035600,299,0
1633036500,321,0
1633037400,291,0
1633038300,296,0
1633039200,297,0
1633040100,279,0
1633041000,291,0
1633041900,310,0
1633042800,292,0
1633043700,309,0
1633044600,306,0
1633045500,280,0
1633046400,287,0
1633047300,302,0
1633048200,284,0
1633049100,295,0
1633050000,318,0
1633050900,303,0
1633051800,287,0
1633052700,300,0
1633053600,282,0
1633054500,277,0
1633055400,304,0
1633056300,296,0
1633057200,292,0
1633058100,318,0
1633059000,291,0
1633059900,275,0
1633060800,289,0
1633061700,289,0
1633062600,285,0
1633063500,302,0
1633064400,319,0
1633065300,390,0
1633066200,674,0
1633067100,598,0
1633068000,593,0
1633068900,644,0
1633069800,857,0
1633070700,1066,0
1633071600,1402,0
1633072500,950,0
1633073400,937,0
1633074300,965,0
1633075200,945,0
1633076100,961,0
1633077000,989,0
1633077900,856,0
1633078800,970,832
1633079700,979,6320
1633080600,924,6320
1633081500,915,6320
1633082400,859,5136
1633083300,794,4384
1633084200,899,4288
1633085100,909,4256
1633086000,1192,4240
1633086900,1080,4224
1633087800,976,3520
1633088700,1258,464
1633089600,874,0
1633090500,1121,0
1633091400,816,0
1633092300,759,0
1633093200,801,0
1633094100,718,0
1633095000,658,0
1633095900,640,0
1633096800,586,0
1633097700,573,0
1633098600,479,0
1633099500,415,0
1633100400,443,0
1633101300,327,0
1633102200,322,0
1633103100,308,0
1633104000,278,0
1633104900,299,0
1633105800,308,0
1633106700,304,0
1633107600,314,0
1633108500,288,0
1633109400,281,0
1633110300,307,0
1633111200,282,0
1633112100,304,0
1633113000,303,0
1633113900,305,0
1633114800,316,0
1633115700,290,0
1633116600,281,0
1633117500,307,0
1633118400,283,0
1633119300,308,0
1633120200,303,0
1633121100,302,0
1633122000,295,0
1633122900,298,0
1633123800,278,0
1633124700,277,0
1633125600,300,0
1633126500,296,0
1633127400,284,0
1633128300,310,0
1633129200,299,0
1633130100,275,0
1633131000,279,0
1633131900,294,0
1633132800,288,0
1633133700,292,0
1633134600,308,0
1633135500,309,0
1633136400,284,0
1633137300,292,0
1633138200,286,0
1633139100,276,0
1633140000,296,0
1633140900,302,0
1633141800,291,0
1633142700,300,0
1633143600,295,0
1633144500,280,0
1633145400,274,0
1633146300,281,0
1633147200,305,0
1633148100,280,0
1633149000,289,0
1633149900,327,0
1633150800,288,0
1633151700,276,0
1633152600,409,0
1633153500,683,0
1633154400,458,0
1633155300,489,0
1633156200,594,0
1633157100,717,0
1633158000,670,0
1633158900,687,0
1633159800,679,0
1633160700,725,0
1633161600,789,0
1633162500,805,0
1633163400,835,0
1633164300,721,0
1633165200,672,624
1633166100,649,6320
1633167000,644,6320
1633167900,704,6320
1633168800,689,5104
1633169700,644,4336
1633170600,649,4240
1633171500,656,3936
1633172400,746,880
1633173300,663,0
1633174200,677,0
1633175100,630,0
1633176000,609,0
1633176900,553,0
1633177800,584,0
1633178700,524,0
1633179600,497,0
1633180500,373,0
1633181400,417,0
1633182300,350,0
1633183200,319,0
1633184100,321,0
1633185000,338,0
1633185900,336,0
1633186800,305,0
1633187700,316,0
1633188600,314,0
1633189500,303,0
1633190400,324,0
1633191300,332,0
1633192200,331,0
1633193100,337,0
1633194000,328,0
1633194900,447,0
1633195800,327,0
1633196700,326,0
1633197600,326,0
1633198500,324,0
1633199400,346,0
1633200300,330,0
1633201200,329,0
1633202100,321,0
1633203000,310,0
1633203900,335,0
1633204800,335,0
1633205700,319,0
1633206600,355,0
1633207500,323,0
1633208400,306,0
1633209300,326,0
1633210200,310,0
1633211100,305,0
1633212000,337,0
1633212900,324,0
1633213800,330,0
1633214700,321,0
1633215600,326,0
1633216500,307,0
1633217400,302,0
1633218300,317,0
1633219200,338,0
1633220100,309,0
1633221000,341,0
1633221900,335,0
1633222800,308,0
1633223700,311,0
1633224600,326,0
1633225500,307,0
1633226400,326,0
1633227300,320,0
1633228200,337,0
1633229100,320,0
1633230000,310,0
1633230900,323,0
1633231800,301,0
1633232700,302,0
1633233600,343,0
1633234500,312,0
1633235400,302,0
1633236300,313,0
1633237200,324,0
1633238100,315,0
1633239000,327,0
1633239900,344,0
1633240800,320,0
1633241700,305,0
1633242600,312,0
1633243500,324,0
1633244400,292,0
1633245300,367,0
1633246200,408,0
1633247100,462,0
1633248000,566,0
1633248900,462,0
1633249800,477,0
1633250700,419,0
1633251600,336,0
1633252500,340,0
1633253400,315,0
1633254300,353,0
1633255200,333,0
1633256100,310,0
1633257000,332,0
1633257900,316,0
1633258800,312,0
1633259700,354,304
1633260600,319,336
1633261500,336,0
1633262400,347,0
1633263300,311,0
1633264200,312,0
1633265100,332,0
1633266000,318,0
1633266900,332,0
1633267800,346,144
1633268700,337,176
1633269600,328,0
1633270500,338,0
1633271400,313,0
1633272300,327,0
1633273200,329,0
1633274100,329,0
1633275000,347,0
1633275900,336,0
1633276800,328,0
1633277700,333,0
1633278600,312,0
1633279500,323,0
1633280400,336,16
1633281300,325,48
1633282200,339,16
1633283100,347,3440
1633284000,321,0
1633284900,329,0
1633285800,321,0
1633286700,314,0
1633287600,336,0
1633288500,338,0
1633289400,324,0
1633290300,347,0
1633291200,335,1472
1633292100,311,16
1633293000,325,0
1633293900,324,0
1633294800,320,0
1633295700,337,0
1633296600,328,0
1633297500,312,0
1633298400,319,0
1633299300,327,0
1633300200,333,0
1633301100,339,0
1633302000,357,0
1633302900,314,0
1633303800,311,0
1633304700,330,0
1633305600,317,0
1633306500,326,0
1633307400,333,0
1633308300,344,0
1633309200,336,0
1633310100,325,0
1633311000,324,0
1633311900,309,0
1633312800,322,0
1633313700,352,0
1633314600,320,0
1633315500,336,0
1633316400,354,0
1633317300,315,0
1633318200,311,0
1633319100,328,0
1633320000,321,0
1633320900,319,0
1633321800,329,0
1633322700,344,0
1633323600,336,0
1633324500,318,6320
1633325400,332,6320
1633326300,317,3456
1633327200,312,832
1633328100,339,704
1633329000,332,560
1633329900,322,432
1633330800,350,336
1633331700,331,240
1633332600,311,288
1633333500,324,288
1633334400,326,256
1633335300,317,208
1633336200,336,128
1633337100,323,96
1633338000,312,0
1633338900,323,0
1633339800,323,0
1633340700,332,0
1633341600,349,0
1633342500,343,0
1633343400,310,0
1633344300,330,0
1633345200,319,0
1633346100,312,0
1633347000,345,0
1633347900,323,0
1633348800,332,16
1633349700,353,4768
1633350600,316,0
1633351500,312,0
1633352400,338,0
1633353300,315,0
1633354200,328,0
1633355100,343,0
1633356000,332,0
1633356900,357,0
1633357800,322,0
1633358700,320,0
1633359600,334,16
1633360500,312,48
1633361400,351,0
1633362300,319,0
1633363200,343,32
1633364100,348,5792
1633365000,311,0
1633365900,329,0
1633366800,321,0
1633367700,310,0
1633368600,349,0
1633369500,320,0
1633370400,340,48
1633371300,355,6160
1633372200,312,0
1633373100,324,0
1633374000,327,0
1633374900,312,0
1633375800,339,32
1633376700,333,5728
1633377600,336,928
1633378500,346,720
1633379400,324,0
1633380300,311,0
1633381200,325,0
1633382100,328,0
1633383000,330,0
1633383900,327,0
1633384800,330,48
1633385700,318,0
1633386600,315,0
1633387500,340,0
1633388400,337,0
1633389300,333,0
1633390200,339,0
1633391100,319,0
1633392000,312,0
1633392900,328,0
1633393800,322,0
1633394700,334,0
1633395600,329,0
1633396500,354,0
1633397400,327,0
1633398300,314,0
1633399200,333,0
1633400100,313,0
1633401000,312,0
1633401900,349,0
1633402800,327,0
1633403700,334,0
1633404600,334,0
1633405500,330,0
1633406400,311,0
1633407300,308,0
1633408200,322,0
1633409100,345,0
1633410000,313,0
1633410900,396,6320
1633411800,660,6320
1633412700,793,6320
1633413600,956,5072
1633414500,1219,2080
1633415400,1168,416
1633416300,1120,128
1633417200,1160,112
1633418100,1213,16
1633419000,1343,0
1633419900,994,0
1633420800,911,0
1633421700,930,0
1633422600,918,0
1633423500,1057,0
1633424400,1114,0
1633425300,1010,0
1633426200,944,0
1633427100,1030,0
1633428000,1013,0
1633428900,809,0
1633429800,769,0
1633430700,760,0
1633431600,757,0
1633432500,781,0
1633433400,817,0
1633434300,800,0
1633435200,780,0
1633436100,783,0
1633437000,827,0
1633437900,801,0
1633438800,784,0
1633439700,760,0
1633440600,816,0
1633441500,1186,0
1633442400,1084,0
1633443300,1145,0
1633444200,1496,0
1633445100,1070,0
1633446000,931,0
1633446900,609,0
1633447800,299,0
1633448700,284,0
1633449600,299,0
1633450500,282,0
1633451400,303,0
1633452300,321,0
1633453200,309,0
1633454100,283,0
1633455000,296,0
1633455900,294,0
1633456800,282,0
1633457700,308,0
1633458600,302,0
1633459500,307,0
1633460400,308,0
1633461300,304,0
1633462200,282,0
1633463100,295,0
1633464000,301,0
1633464900,303,0
1633465800,295,0
1633466700,318,0
1633467600,298,0
1633468500,284,0
1633469400,296,0
1633470300,281,0
1633471200,275,0
1633472100,301,0
1633473000,297,0
1633473900,304,0
1633474800,292,0
1633475700,284,0
1633476600,293,0
1633477500,280,0
1633478400,281,0
1633479300,305,0
1633480200,301,0
1633481100,305,0
1633482000,296,0
1633482900,286,0
1633483800,293,0
1633484700,280,0
1633485600,278,0
1633486500,302,0
1633487400,297,0
1633488300,306,0
1633489200,292,0
1633490100,278,0
1633491000,290,0
1633491900,289,0
1633492800,276,0
1633493700,296,0
1633494600,291,0
1633495500,316,0
1633496400,297,0
1633497300,280,0
1633498200,280,0
1633499100,333,0
1633500000,537,0
1633500900,588,0
1633501800,631,0
1633502700,972,0
1633503600,654,0
1633504500,675,0
1633505400,640,0
1633506300,650,0
1633507200,654,0
1633508100,678,0
1633509000,715,0
1633509900,705,0
1633510800,761,624
1633511700,645,6320
1633512600,682,6320
1633513500,681,6320
1633514400,887,5120
1633515300,895,4352
1633516200,651,4240
1633517100,675,4224
1633518000,667,3392
1633518900,657,672
1633519800,718,0
1633520700,779,0
1633521600,722,0
1633522500,732,0
1633523400,709,0
1633524300,601,0
1633525200,604,0
1633526100,596,0
1633527000,609,0
1633527900,611,0
1633528800,577,0
1633529700,652,0
1633530600,606,0
1633531500,588,0
1633532400,502,0
1633533300,437,0
1633534200,387,0
1633535100,322,0
1633536000,276,0
1633536900,296,0
1633537800,288,0
1633538700,284,0
1633539600,318,0
1633540500,287,0
1633541400,325,0
1633542300,312,0
1633543200,287,0
1633544100,296,0
1633545000,285,0
1633545900,305,0
1633546800,298,0
1633547700,300,0
1633548600,317,0
1633549500,309,0
1633550400,314,0
1633551300,281,0
1633552200,293,0
1633553100,289,0
1633554000,292,0
1633554900,314,0
1633555800,295,0
1633556700,305,0
1633557600,304,0
1633558500,275,0
1633559400,284,0
1633560300,294,0
1633561200,287,0
1633562100,297,0
1633563000,308,0
1633563900,299,0
1633564800,299,0
1633565700,294,0
1633566600,278,0
1633567500,292,0
1633568400,294,0
1633569300,294,0
1633570200,305,0
1633571100,305,0
1633572000,292,0
1633572900,293,0
1633573800,283,0
1633574700,276,0
1633575600,293,0
1633576500,302,0
1633577400,276,0
1633578300,292,0
1633579200,284,0
1633580100,274,0
1633581000,303,0
1633581900,306,0
1633582800,299,0
1633583700,312,0
1633584600,547,0
1633585500,341,0
1633586400,618,0
1633587300,838,0
1633588200,1535,0
1633589100,1269,0
1633590000,1008,0
1633590900,1269,0
1633591800,991,0
1633592700,852,0
1633593600,913,0
1633594500,918,0
1633595400,917,0
1633596300,877,0
1633597200,851,1056
1633598100,872,6320
1633599000,938,6320
1633599900,846,6320
1633600800,1102,5200
1633601700,787,4448
1633602600,834,4352
1633603500,789,4336
1633604400,775,4320
1633605300,849,4304
1633606200,809,4288
1633607100,845,4272
1633608000,777,4256
1633608900,751,4256
1633609800,670,128
1633610700,694,0
1633611600,719,0
1633612500,598,0
1633613400,593,0
1633614300,651,0
1633615200,619,0
1633616100,660,0
1633617000,590,0
1633617900,656,0
1633618800,542,0
1633619700,448,0
1633620600,324,0
1633621500,310,0
1633622400,339,0
1633623300,290,0
1633624200,303,0
1633625100,278,0
1633626000,313,0
1633626900,292,0
1633627800,311,0
1633628700,308,0
1633629600,299,0
1633630500,292,0
1633631400,280,0
1633632300,300,0
1633633200,298,0
1633634100,319,0
1633635000,302,0
1633635900,317,0
1633636800,281,0
1633637700,287,0
1633638600,296,0
1633639500,289,0
1633640400,315,0
1633641300,293,0
1633642200,328,0
1633643100,282,0
1633644000,298,0
1633644900,284,0
1633645800,289,0
1633646700,317,0
1633647600,286,0
1633648500,329,0
1633649400,290,0
1633650300,297,0
1633651200,287,0
1633652100,287,0
1633653000,320,0
1633653900,290,0
1633654800,325,0
1633655700,303,0
1633656600,302,0
1633657500,283,0
1633658400,289,0
1633659300,292,0
1633660200,297,0
1633661100,302,0
1633662000,281,0
1633662900,290,0
1633663800,296,0
1633664700,300,0
1633665600,329,0
1633666500,295,0
1633667400,289,0
1633668300,290,0
1633669200,279,0
1633670100,320,0
1633671000,361,0
1633671900,523,0
1633672800,835,0
1633673700,781,0
1633674600,956,0
1633675500,966,0
1633676400,998,0
1633677300,1210,0
1633678200,1094,0
1633679100,1009,0
1633680000,947,0
1633680900,965,0
1633681800,885,0
1633682700,955,0
1633683600,949,1296
1633684500,978,6320
1633685400,1036,6320
1633686300,1042,6320
1633687200,1029,5232
1633688100,831,4496
1633689000,847,4416
1633689900,1062,4384
1633690800,882,4368
1633691700,853,4352
1633692600,837,4336
1633693500,856,4320
1633694400,972,4304
1633695300,822,4288
1633696200,1036,4272
1633697100,990,4256
1633698000,900,4256
1633698900,1157,4240
1633699800,848,4224
1633700700,737,32
1633701600,767,0
1633702500,715,0
1633703400,689,0
1633704300,647,0
1633705200,594,0
1633706100,495,0
1633707000,324,0
1633707900,304,0
1633708800,304,0
1633709700,310,0
1633710600,308,0
1633711500,318,0
1633712400,281,0
1633713300,307,0
1633714200,282,0
1633715100,323,0
1633716000,300,0
1633716900,334,0
1633717800,307,0
1633718700,309,0
1633719600,286,0
1633720500,310,0
1633721400,288,0
1633722300,326,0
1633723200,305,0
1633724100,326,0
1633725000,297,0
1633725900,298,0
1633726800,285,0
1633727700,301,0
1633728600,295,0
1633729500,309,0
1633730400,304,0
1633731300,309,0
1633732200,289,0
1633733100,275,0
1633734000,304,0
1633734900,282,0
1633735800,300,0
1633736700,306,0
1633737600,303,0
1633738500,300,0
1633739400,287,0
1633740300,278,0
1633741200,303,0
1633742100,296,0
1633743000,291,0
1633743900,314,0
1633744800,298,0
1633745700,293,0
1633746600,283,0
1633747500,276,0
1633748400,306,0
1633749300,296,0
1633750200,287,0
1633751100,323,0
1633752000,291,0
1633752900,290,0
1633753800,288,0
1633754700,277,0
1633755600,326,0
1633756500,301,0
1633757400,280,0
1633758300,328,0
1633759200,913,0
1633760100,862,0
1633761000,846,0
1633761900,848,0
1633762800,870,0
1633763700,871,0
1633764600,830,0
1633765500,868,0
1633766400,959,0
1633767300,1066,0
1633768200,1085,0
1633769100,1062,0
1633770000,953,1360
1633770900,710,6320
1633771800,600,1248
1633772700,712,1216
1633773600,633,6320
1633774500,624,1120
1633775400,605,0
1633776300,606,0
1633777200,588,0
1633778100,496,0
1633779000,508,0
1633779900,509,0
1633780800,548,0
1633781700,488,0
1633782600,387,0
1633783500,365,0
1633784400,297,0
1633785300,281,0
1633786200,338,0
1633787100,313,0
1633788000,293,0
1633788900,291,0
1633789800,290,0
1633790700,276,0
1633791600,277,0
1633792500,309,0
1633793400,295,0
1633794300,299,0
1633795200,289,0
1633796100,293,0
1633797000,289,0
1633797900,273,0
1633798800,291,0
1633799700,304,0
1633800600,284,0
1633801500,304,0
1633802400,306,0
1633803300,273,0
1633804200,275,0
1633805100,296,0
1633806000,277,0
1633806900,295,0
1633807800,304,0
1633808700,302,0
1633809600,285,0
1633810500,295,0
1633811400,279,0
1633812300,274,0
1633813200,302,0
1633814100,292,0
1633815000,282,0
1633815900,313,0
1633816800,291,0
1633817700,273,0
1633818600,287,0
1633819500,284,0
1633820400,281,0
1633821300,299,0
1633822200,300,0
1633823100,296,0
1633824000,297,0
1633824900,290,0
1633825800,273,0
1633826700,290,0
1633827600,294,0
1633828500,288,0
1633829400,298,0
1633830300,308,0
1633831200,283,0
1633832100,283,0
1633833000,289,0
1633833900,272,0
1633834800,283,0
1633835700,314,0
1633836600,282,0
1633837500,299,0
1633838400,310,0
1633839300,278,0
1633840200,272,0
1633841100,288,0
1633842000,287,0
1633842900,294,0
1633843800,294,0
1633844700,314,0
1633845600,289,0
1633846500,284,0
1633847400,293,0
1633848300,276,0
1633849200,282,0
1633850100,333,0
1633851000,370,0
1633851900,438,0
1633852800,450,0
1633853700,388,0
1633854600,381,0
1633855500,365,0
1633856400,336,2560
1633857300,339,6320
1633858200,399,6320
1633859100,558,6320
1633860000,317,2144
1633860900,298,0
1633861800,326,0
1633862700,276,0
1633863600,276,0
1633864500,310,0
1633865400,289,0
1633866300,293,0
1633867200,308,0
1633868100,287,0
1633869000,271,0
1633869900,281,0
1633870800,295,0
1633871700,288,0
1633872600,284,0
1633873500,313,0
1633874400,300,0
1633875300,275,0
1633876200,294,0
1633877100,292,0
1633878000,278,0
1633878900,299,0
1633879800,296,0
1633880700,290,0
1633881600,300,0
1633882500,297,0
1633883400,277,0
1633884300,272,0
1633885200,284,0
1633886100,298,0
1633887000,283,0
1633887900,288,0
1633888800,316,2528
1633889700,288,2496
1633890600,277,0
1633891500,279,0
1633892400,296,0
1633893300,288,0
1633894200,288,0
1633895100,299,2608
1633896000,314,6320
1633896900,280,2512
1633897800,274,0
1633898700,283,0
1633899600,292,0
1633900500,280,0
1633901400,287,0
1633902300,290,0
1633903200,316,2656
1633904100,284,0
1633905000,273,0
1633905900,280,0
1633906800,293,0
1633907700,278,0
1633908600,291,0
1633909500,287,0
1633910400,319,0
1633911300,290,0
1633912200,276,0
1633913100,283,0
1633914000,294,0
1633914900,277,0
1633915800,294,0
1633916700,283,0
1633917600,318,0
1633918500,291,0
1633919400,274,0
1633920300,278,0
1633921200,290,0
1633922100,280,0
1633923000,288,0
1633923900,279,0
1633924800,288,0
1633925700,288,0
1633926600,273,0
1633927500,283,0
1633928400,304,0
1633929300,312,0
1633930200,291,0
1633931100,273,0
1633932000,274,0
1633932900,288,0
1633933800,283,0
1633934700,292,0
1633935600,277,0
1633936500,304,0
1633937400,308,0
1633938300,273,0
1633939200,275,0
1633940100,299,0
1633941000,336,0
1633941900,368,0
1633942800,309,3648
1633943700,307,6320
1633944600,330,6320
1633945500,276,3392
1633946400,277,0
1633947300,288,0
1633948200,287,0
1633949100,286,0
1633950000,287,0
1633950900,302,3392
1633951800,308,6320
1633952700,278,3232
1633953600,273,0
1633954500,287,0
1633955400,286,0
1633956300,282,0
1633957200,291,0
1633958100,296,3216
1633959000,315,6320
1633959900,285,3056
1633960800,277,0
1633961700,279,0
1633962600,289,0
1633963500,285,0
1633964400,291,0
1633965300,284,0
1633966200,311,3072
1633967100,300,6320
1633968000,276,2944
1633968900,273,0
1633969800,278,0
1633970700,289,0
1633971600,304,2992
1633972500,276,2960
1633973400,298,2944
1633974300,303,6320
1633975200,287,2832
1633976100,275,0
1633977000,274,0
1633977900,286,0
1633978800,309,2896
1633979700,276,2864
1633980600,295,2864
1633981500,304,6320
1633982400,291,6320
1633983300,275,2672
1633984200,273,0
1633985100,281,0
1633986000,302,2736
1633986900,288,2720
1633987800,285,0
1633988700,300,2736
1633989600,300,6320
1633990500,285,0
1633991400,273,0
1633992300,275,0
1633993200,290,0
1633994100,309,0
1633995000,272,0
1633995900,273,0
1633996800,279,0
1633997700,287,0
1633998600,297,0
1633999500,297,0
1634000400,297,0
1634001300,286,0
1634002200,285,0
1634003100,280,0
1634004000,276,0
1634004900,277,0
1634005800,299,0
1634006700,293,0
1634007600,302,0
1634008500,286,0
1634009400,271,0
1634010300,279,0
1634011200,286,0
1634012100,280,0
1634013000,288,0
1634013900,276,0
1634014800,297,0
1634015700,398,6320
1634016600,487,6320
1634017500,1007,6320
1634018400,1238,6144
1634019300,1321,5088
1634020200,2079,4880
1634021100,1921,4848
1634022000,2060,4832
1634022900,1958,4816
1634023800,1884,4816
1634024700,1848,4800
1634025600,1875,4800
1634026500,1869,4784
1634027400,1892,4768
1634028300,1831,4768
1634029200,1771,4752
1634030100,1728,4720
1634031000,1736,4704
1634031900,1701,4688
1634032800,1563,4656
1634033700,1727,4640
1634034600,1524,4624
1634035500,1539,4608
1634036400,1347,4592
1634037300,1294,4576
1634038200,1347,4560
1634039100,1327,4544
1634040000,1302,4528
1634040900,1282,4512
1634041800,1667,4496
1634042700,1539,4480
1634043600,1291,4464
1634044500,1526,4464
1634045400,1164,720
1634046300,996,0
1634047200,870,0
1634048100,866,0
1634049000,841,0
1634049900,901,0
1634050800,850,0
1634051700,603,0
1634052600,353,0
1634053500,301,0
1634054400,281,0
1634055300,285,0
1634056200,301,0
1634057100,297,0
1634058000,294,0
1634058900,314,0
1634059800,283,0
1634060700,289,0
1634061600,292,0
1634062500,279,0
1634063400,280,0
1634064300,295,0
1634065200,290,0
1634066100,312,0
1634067000,310,0
1634067900,278,0
1634068800,280,0
1634069700,278,0
1634070600,287,0
1634071500,307,0
1634072400,292,0
1634073300,303,0
1634074200,301,0
1634075100,280,0
1634076000,289,0
1634076900,287,0
1634077800,284,0
1634078700,285,0
1634079600,291,0
1634080500,288,0
1634081400,308,0
1634082300,300,0
1634083200,290,0
1634084100,279,0
1634085000,278,0
1634085900,277,0
1634086800,297,0
1634087700,289,0
1634088600,286,0
1634089500,285,0
1634090400,277,0
1634091300,281,0
1634092200,298,0
1634093100,298,0
1634094000,303,0
1634094900,285,0
1634095800,285,0
1634096700,277,0
1634097600,277,0
1634098500,288,0
1634099400,284,0
1634100300,295,0
1634101200,307,0
1634102100,291,0
1634103000,277,0
1634103900,593,0
1634104800,1068,0
1634105700,937,0
1634106600,1048,0
1634107500,1291,0
1634108400,960,0
1634109300,880,0
1634110200,1028,0
1634111100,921,0
1634112000,930,0
1634112900,974,0
1634113800,927,0
1634114700,939,0
1634115600,880,2496
1634116500,903,6320
1634117400,895,6320
1634118300,891,6320
1634119200,1096,5472
1634120100,935,4816
1634121000,919,4752
1634121900,915,4720
1634122800,975,4704
1634123700,1120,4688
1634124600,887,4656
1634125500,846,4640
1634126400,788,4624
1634127300,780,4608
1634128200,864,4592
1634129100,808,4576
1634130000,799,4560
1634130900,804,4544
1634131800,780,944
1634132700,794,1312
1634133600,670,1312
1634134500,582,0
1634135400,584,0
1634136300,553,0
1634137200,541,0
1634138100,501,0
1634139000,350,0
1634139900,294,0
1634140800,302,0
1634141700,290,0
1634142600,311,0
1634143500,317,0
1634144400,298,0
1634145300,283,0
1634146200,285,0
1634147100,289,0
1634148000,301,0
1634148900,308,0
1634149800,295,0
1634150700,308,0
